"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",55,"Ilka Semmler",1985-09-08,24.8021903,72,"Germany","Katrin Holtwick",1984-04-10,26.2149213,69,"Germany","17","Bibiana Candelas",1983-12-02,26.5708419,77,"Mexico","Mayra Garcia",1972-05-16,38.1163587,68,"Mexico","19","21-19, 22-20","0:38","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",56,"Hana Skalnikova",1982-03-29,28.2491444,72,"Czech Republic","Lenka Hajeckova",1978-04-18,32.1943874,68,"Czech Republic","20","Greta Cicolari",1982-08-23,27.8466804,71,"Italy","Marta Menegatti",1990-08-16,19.8658453,71,"Italy","12","18-21, 21-14, 15-8","0:46","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",57,"Juliana Felisberta",1983-07-22,26.934976,70,"Brazil","Larissa Franca",1982-04-14,28.2053388,69,"Brazil","1","April Ross",1982-06-20,28.0219028,73,"United States","Jennifer Kessy",1977-07-31,32.9089665,72,"United States","2","19-21, 21-15, 15-9","0:52","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",58,"Chen Xue",1989-02-18,21.3552361,75,"China","Xi Zhang",1985-04-19,25.1909651,72,"China","6","Kristyna Kolocova",1988-04-01,22.2395619,67,"Czech Republic","Marketa Slukova",1988-06-28,21.9986311,71,"Czech Republic","26, Q5","27-29, 21-17, 15-7","0:58","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",59,"Misty May-Treanor",1977-07-30,32.9117043,69,"United States","Nicole Branagh",1979-01-31,31.4058864,74,"United States","7","Maria Tsiartsiani",1980-10-21,29.6837782,71,"Greece","Vasiliki Arvaniti",1985-03-17,25.2813142,72,"Greece","13","21-14, 22-20","0:37","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",60,"Marleen Van Iersel",1988-01-07,22.4722793,71,"Netherlands","Sanne Keizer",1985-02-06,25.3880903,71,"Netherlands","14","Anastasia Barsuk",1987-12-18,22.5270363,74,"Russia","Ekaterina Birlova",1987-08-11,22.880219,71,"Russia","25, Q8","16-21, 23-21, 15-8","0:50","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",61,"Maria Antonelli",1984-02-25,26.3381246,69,"Brazil","Talita Antunes",1982-08-29,27.8302533,71,"Brazil","3","Laura Ludwig",1986-01-13,24.4544832,70,"Germany","Sara Niedrig",1984-05-21,26.1026694,71,"Germany","4","21-19, 22-20","0:42","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",62,"Nadine Zumkehr",1985-02-05,25.3908282,68,"Switzerland","Simone Kuhn",1980-09-02,29.8179329,72,"Switzerland","18","Emilia Nystrom",1983-09-13,26.78987,70,"Finland","Erika Nystrom",1983-09-13,26.78987,70,"Finland","24","21-14, 21-17","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",63,"Madelein Meppelink",1989-11-29,20.5776865,72,"Netherlands","Marloes Wesselink",1987-04-14,23.2060233,69,"Netherlands","28, Q10","Ilka Semmler",1985-09-08,24.8021903,72,"Germany","Katrin Holtwick",1984-04-10,26.2149213,69,"Germany","17","21-19, 24-22","0:43","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",64,"Hana Skalnikova",1982-03-29,28.2491444,72,"Czech Republic","Lenka Hajeckova",1978-04-18,32.1943874,68,"Czech Republic","20","Barbara Hansel",1983-09-18,26.7761807,73,"Austria","Sara Montagnolli",1978-12-02,31.5701574,67,"Austria","15","13-21, 21-15, 15-13","0:50","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",65,"Juliana Felisberta",1983-07-22,26.934976,70,"Brazil","Larissa Franca",1982-04-14,28.2053388,69,"Brazil","1","Chen Xue",1989-02-18,21.3552361,75,"China","Xi Zhang",1985-04-19,25.1909651,72,"China","6","21-15, 24-22","0:41","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",66,"Misty May-Treanor",1977-07-30,32.9117043,69,"United States","Nicole Branagh",1979-01-31,31.4058864,74,"United States","7","Marleen Van Iersel",1988-01-07,22.4722793,71,"Netherlands","Sanne Keizer",1985-02-06,25.3880903,71,"Netherlands","14","21-19, 21-17","0:39","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",67,"Maria Antonelli",1984-02-25,26.3381246,69,"Brazil","Talita Antunes",1982-08-29,27.8302533,71,"Brazil","3","Nadine Zumkehr",1985-02-05,25.3908282,68,"Switzerland","Simone Kuhn",1980-09-02,29.8179329,72,"Switzerland","18","21-18, 21-8","0:30","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",68,"Hana Skalnikova",1982-03-29,28.2491444,72,"Czech Republic","Lenka Hajeckova",1978-04-18,32.1943874,68,"Czech Republic","20","Madelein Meppelink",1989-11-29,20.5776865,72,"Netherlands","Marloes Wesselink",1987-04-14,23.2060233,69,"Netherlands","28, Q10","21-23, 21-17, 15-9","0:52","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",69,"Juliana Felisberta",1983-07-22,26.934976,70,"Brazil","Larissa Franca",1982-04-14,28.2053388,69,"Brazil","1","Misty May-Treanor",1977-07-30,32.9117043,69,"United States","Nicole Branagh",1979-01-31,31.4058864,74,"United States","7","21-19, 21-19","0:43","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",70,"Maria Antonelli",1984-02-25,26.3381246,69,"Brazil","Talita Antunes",1982-08-29,27.8302533,71,"Brazil","3","Hana Skalnikova",1982-03-29,28.2491444,72,"Czech Republic","Lenka Hajeckova",1978-04-18,32.1943874,68,"Czech Republic","20","21-17, 19-21, 15-9","0:51","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",71,"Misty May-Treanor",1977-07-30,32.9117043,69,"United States","Nicole Branagh",1979-01-31,31.4058864,74,"United States","7","Hana Skalnikova",1982-03-29,28.2491444,72,"Czech Republic","Lenka Hajeckova",1978-04-18,32.1943874,68,"Czech Republic","20","21-12, 16-21, 15-8","0:49","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-28,"W",72,"Juliana Felisberta",1983-07-22,26.934976,70,"Brazil","Larissa Franca",1982-04-14,28.2053388,69,"Brazil","1","Maria Antonelli",1984-02-25,26.3381246,69,"Brazil","Talita Antunes",1982-08-29,27.8302533,71,"Brazil","3","21-17, 21-17","0:43","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",1,"Pedro Cunha",1983-06-10,27.0527036,74,"Brazil","Thiago Santos Barbosa",1982-12-10,27.5509925,78,"Brazil","5, Q4","Franco Neto",2066-11-11,43.6303901,76,"Brazil","Jan Ferreira",1975-05-22,35.1047228,77,"Brazil",,"21-16, 17-21, 18-16","0:57","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",2,"Pedro Cunha",1983-06-10,27.0527036,74,"Brazil","Thiago Santos Barbosa",1982-12-10,27.5509925,78,"Brazil","5, Q4","Marcio Araujo",1973-10-12,36.7118412,76,"Brazil","Ricardo Santos",1975-01-06,35.4770705,79,"Brazil",,"21-17, 21-17","0:43","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",1,"Andy Ces",1982-07-03,27.9890486,77,"France","Kevin Ces",1980-07-21,29.9383984,76,"France","Q1","Eskil Holtan",1982-11-30,27.578371,74,"Norway","Oyvind Wergeland",1982-07-16,27.9534565,78,"Norway","Q32","21-12, 21-11","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",2,"Janis Smedins",1987-07-31,22.9130732,75,"Latvia","Martins Plavins",1985-05-08,25.1416838,75,"Latvia","26, Q16","Alexander Brouwer",1989-11-03,20.6516085,78,"Netherlands","Emiel Boersma",1980-08-25,29.8425736,81,"Netherlands","Q17","24-22, 21-16","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",3,"Anders Lund Hoyer",1983-09-04,26.8172485,78,"Denmark","Bo Soderberg",1977-05-06,33.1471595,77,"Denmark","28, Q9","Christopher McHugh",1989-08-31,20.8268309,78,"Australia","Joshua Slack",1976-12-16,33.5331964,75,"Australia","Q24","21-17, 21-16","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",4,"Fabien Dugrip",1976-03-29,34.2505133,75,"France","Yannick Salvetti",1980-08-04,29.9000684,78,"France","Q8","Alexandr Dyachenko",1980-10-23,29.6810404,77,"Kazakhstan","Alexey Sidorenko",1983-08-26,26.8418891,78,"Kazakhstan","Q25","10-21, 21-19, 16-14","0:53","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",5,"Alex Ranghieri",1987-06-18,23.0308008,78,"Italy","Andrea Tomatis",1978-04-09,32.2217659,78,"Italy","Q28","Inocencio Lario",1984-02-28,26.3326489,77,"Spain","Raul Mesa",1982-04-16,28.202601,75,"Spain","Q5","15-21, 21-18, 15-13","0:55","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",6,"Marcus Popp",1981-09-23,28.7638604,76,"Germany","Mischa Urbatzka",1983-03-29,27.2525667,75,"Germany","31, Q21","Jakub Szalankiewicz",1989-05-03,21.155373,75,"Poland","Michal Kadziola",1989-05-28,21.0869268,76,"Poland","Q12","25-23, 15-21, 15-11","0:49","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",7,"Clemens Doppler",1980-09-06,29.8097194,79,"Austria","Matthias Mellitzer",1980-09-09,29.8015058,77,"Austria","Q13","Aldo Miramontes",1980-09-04,29.8151951,72,"Mexico","Juan Virgen",1987-04-09,23.2224504,78,"Mexico","Q20","21-19, 21-16","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",8,"Pedro Cunha",1983-06-10,27.0527036,74,"Brazil","Thiago Santos Barbosa",1982-12-10,27.5509925,78,"Brazil","5, Q4","Kim Hellum",1974-08-28,35.835729,76,"Norway","Trygve Leite",1979-04-18,31.1978097,75,"Norway","Q29","21-15, 21-17","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",9,"Matt Fuerbringer",1974-01-29,36.4134155,80,"United States","Nick Lucena",1979-09-22,30.7679671,73,"United States","16, Q3","Magnus Borge Johansen",1982-07-13,27.9616701,72,"Norway","Petter Bjorbak",1974-02-18,36.3586585,78,"Norway","Q30","21-11, 21-13","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",10,"Igor Hernandez",1977-01-22,33.431896,75,"Venezuela","Jesus Villafane",1986-11-19,23.6084873,73,"Venezuela","Q19","Katsuhiro Shiratori",1976-10-29,33.6646133,75,"Japan","Kentaro Asahi",1975-09-19,34.7761807,78,"Japan","Q14","21-17, 21-16","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",11,"Jonathan Erdmann",1988-03-12,22.2970568,76,"Germany","Kay Matysik",1980-06-18,30.0287474,75,"Germany","29, Q11","Andrei Belov",1984-05-15,26.1218344,77,"Russia","Ruslan Dayanov",1985-07-16,24.9527721,74,"Russia","Q22","21-17, 34-32","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",12,"Hugo Gaspar",1982-09-02,27.8220397,79,"Portugal","Jose Pedrosa",1978-02-28,32.3312799,74,"Portugal","Q27","Christian Redmann",1982-03-16,28.2874743,74,"Canada","Rich VanHuizen",1975-11-25,34.5927447,81,"Canada","Q6","22-20, 22-20","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",13,"Igor Kolodinsky",1983-07-07,26.9787817,78,"Russia","Yaroslav Koshkarev",1985-05-21,25.1060917,76,"Russia","17, Q7","Isaac Kapa",1985-07-23,24.9336071,79,"Australia","Sam Boehm",1988-03-04,22.3189596,75,"Australia","Q26","23-21, 15-21, 15-9","0:50","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",14,"Jan Schnider",1983-01-07,27.4743326,77,"Switzerland","Philip Gabathuler",1982-12-24,27.5126626,76,"Switzerland","Q10","Alexey Pastukhov",1989-06-28,21.0020534,75,"Russia","Konstantin Semenov",1989-06-09,21.0540726,83,"Russia","Q23","21-11, 21-18","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",15,"Miguel Maia",1971-04-23,39.1841205,71,"Portugal","Pedro Rosas",1979-09-11,30.7980835,76,"Portugal","Q15","Cheng Chen",1986-12-21,23.5208761,77,"China","Peng Gao",1989-02-08,21.3853525,79,"China","Q18","21-18, 21-16","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",16,"Jason Lochhead",1984-03-12,26.2970568,70,"New Zealand","Kirk Pitman",1981-12-13,28.5420945,76,"New Zealand","22, Q2","Geir Eithun",1979-11-12,30.6283368,78,"Norway","Ronny Berntsen",,,74,"Norway","Q31","21-9, 21-17","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",17,"Janis Smedins",1987-07-31,22.9130732,75,"Latvia","Martins Plavins",1985-05-08,25.1416838,75,"Latvia","26, Q16","Andy Ces",1982-07-03,27.9890486,77,"France","Kevin Ces",1980-07-21,29.9383984,76,"France","Q1","23-21, 21-17","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",18,"Anders Lund Hoyer",1983-09-04,26.8172485,78,"Denmark","Bo Soderberg",1977-05-06,33.1471595,77,"Denmark","28, Q9","Fabien Dugrip",1976-03-29,34.2505133,75,"France","Yannick Salvetti",1980-08-04,29.9000684,78,"France","Q8","21-17, 21-14","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",19,"Marcus Popp",1981-09-23,28.7638604,76,"Germany","Mischa Urbatzka",1983-03-29,27.2525667,75,"Germany","31, Q21","Alex Ranghieri",1987-06-18,23.0308008,78,"Italy","Andrea Tomatis",1978-04-09,32.2217659,78,"Italy","Q28","21-18, 21-12","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",20,"Pedro Cunha",1983-06-10,27.0527036,74,"Brazil","Thiago Santos Barbosa",1982-12-10,27.5509925,78,"Brazil","5, Q4","Clemens Doppler",1980-09-06,29.8097194,79,"Austria","Matthias Mellitzer",1980-09-09,29.8015058,77,"Austria","Q13","21-18, 21-17","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",21,"Matt Fuerbringer",1974-01-29,36.4134155,80,"United States","Nick Lucena",1979-09-22,30.7679671,73,"United States","16, Q3","Igor Hernandez",1977-01-22,33.431896,75,"Venezuela","Jesus Villafane",1986-11-19,23.6084873,73,"Venezuela","Q19","14-21, 21-11, 15-13","0:49","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",22,"Jonathan Erdmann",1988-03-12,22.2970568,76,"Germany","Kay Matysik",1980-06-18,30.0287474,75,"Germany","29, Q11","Hugo Gaspar",1982-09-02,27.8220397,79,"Portugal","Jose Pedrosa",1978-02-28,32.3312799,74,"Portugal","Q27","22-24, 21-18, 15-11","1:00","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",23,"Igor Kolodinsky",1983-07-07,26.9787817,78,"Russia","Yaroslav Koshkarev",1985-05-21,25.1060917,76,"Russia","17, Q7","Jan Schnider",1983-01-07,27.4743326,77,"Switzerland","Philip Gabathuler",1982-12-24,27.5126626,76,"Switzerland","Q10","21-17, 21-17","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",24,"Jason Lochhead",1984-03-12,26.2970568,70,"New Zealand","Kirk Pitman",1981-12-13,28.5420945,76,"New Zealand","22, Q2","Miguel Maia",1971-04-23,39.1841205,71,"Portugal","Pedro Rosas",1979-09-11,30.7980835,76,"Portugal","Q15","21-18, 21-10","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",1,"Phil Dalhausser",1980-01-26,30.4229979,81,"United States","Todd Rogers",1973-09-30,36.7446954,74,"United States","1","Iver Horrem",1977-01-01,33.4893908,75,"Norway","Oivind Hordvik",1985-06-02,25.0732375,80,"Norway","32","21-12, 21-18","0:41","Pool J","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",2,"Igor Kolodinsky",1983-07-07,26.9787817,78,"Russia","Yaroslav Koshkarev",1985-05-21,25.1060917,76,"Russia","17, Q7","Matt Fuerbringer",1974-01-29,36.4134155,80,"United States","Nick Lucena",1979-09-22,30.7679671,73,"United States","16, Q3","21-15, 22-20","0:44","Pool J","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",17,"Igor Kolodinsky",1983-07-07,26.9787817,78,"Russia","Yaroslav Koshkarev",1985-05-21,25.1060917,76,"Russia","17, Q7","Phil Dalhausser",1980-01-26,30.4229979,81,"United States","Todd Rogers",1973-09-30,36.7446954,74,"United States","1","21-19, 21-15","0:41","Pool J","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",18,"Matt Fuerbringer",1974-01-29,36.4134155,80,"United States","Nick Lucena",1979-09-22,30.7679671,73,"United States","16, Q3","Iver Horrem",1977-01-01,33.4893908,75,"Norway","Oivind Hordvik",1985-06-02,25.0732375,80,"Norway","32","21-12, 21-13","0:36","Pool J","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",33,"Phil Dalhausser",1980-01-26,30.4229979,81,"United States","Todd Rogers",1973-09-30,36.7446954,74,"United States","1","Matt Fuerbringer",1974-01-29,36.4134155,80,"United States","Nick Lucena",1979-09-22,30.7679671,73,"United States","16, Q3","21-10, 20-22, 15-12","1:00","Pool J","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",34,"Igor Kolodinsky",1983-07-07,26.9787817,78,"Russia","Yaroslav Koshkarev",1985-05-21,25.1060917,76,"Russia","17, Q7","Iver Horrem",1977-01-01,33.4893908,75,"Norway","Oivind Hordvik",1985-06-02,25.0732375,80,"Norway","32","21-19, 18-21, 15-13","1:03","Pool J","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",3,"Marcus Popp",1981-09-23,28.7638604,76,"Germany","Mischa Urbatzka",1983-03-29,27.2525667,75,"Germany","31, Q21","Alison Cerutti",1985-12-07,24.5585216,80,"Brazil","Emanuel Rego",1973-04-15,37.2046543,75,"Brazil","2","21-19, 22-24, 15-13","0:51","Pool K","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",4,"Matteo Ingrosso",1988-02-12,22.3764545,75,"Italy","Paolo Ingrosso",1988-02-12,22.3764545,75,"Italy","18","Sebastian Dollinger",1984-05-11,26.1327858,81,"Germany","Stefan Windscheif",1987-09-10,22.8008214,74,"Germany","15","21-19, 21-19","0:44","Pool K","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",19,"Alison Cerutti",1985-12-07,24.5585216,80,"Brazil","Emanuel Rego",1973-04-15,37.2046543,75,"Brazil","2","Matteo Ingrosso",1988-02-12,22.3764545,75,"Italy","Paolo Ingrosso",1988-02-12,22.3764545,75,"Italy","18","21-11, 21-10","0:34","Pool K","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",20,"Marcus Popp",1981-09-23,28.7638604,76,"Germany","Mischa Urbatzka",1983-03-29,27.2525667,75,"Germany","31, Q21","Sebastian Dollinger",1984-05-11,26.1327858,81,"Germany","Stefan Windscheif",1987-09-10,22.8008214,74,"Germany","15","21-18, 21-18","0:38","Pool K","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",35,"Alison Cerutti",1985-12-07,24.5585216,80,"Brazil","Emanuel Rego",1973-04-15,37.2046543,75,"Brazil","2","Sebastian Dollinger",1984-05-11,26.1327858,81,"Germany","Stefan Windscheif",1987-09-10,22.8008214,74,"Germany","15","21-9, 21-18","0:37","Pool K","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",36,"Marcus Popp",1981-09-23,28.7638604,76,"Germany","Mischa Urbatzka",1983-03-29,27.2525667,75,"Germany","31, Q21","Matteo Ingrosso",1988-02-12,22.3764545,75,"Italy","Paolo Ingrosso",1988-02-12,22.3764545,75,"Italy","18","21-17, 21-19","0:42","Pool K","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",5,"Adrian Gavira",1987-09-17,22.7816564,76,"Spain","Pablo Herrera",1982-06-29,28,76,"Spain","3","Hannes Brinkborg",1978-07-09,31.9726215,78,"Sweden","Stefan Gunnarsson",1982-06-29,28,80,"Sweden","30","21-17, 21-12","0:35","Pool L","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",6,"Petr Benes",1974-11-27,35.5865845,78,"Czech Republic","Premysl Kubala",1973-12-16,36.5338809,80,"Czech Republic","19","Jake Gibb",1976-02-06,34.3928816,79,"United States","Sean Rosenthal",1980-06-19,30.0260096,76,"United States","14","22-20, 21-15","0:43","Pool L","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",21,"Adrian Gavira",1987-09-17,22.7816564,76,"Spain","Pablo Herrera",1982-06-29,28,76,"Spain","3","Petr Benes",1974-11-27,35.5865845,78,"Czech Republic","Premysl Kubala",1973-12-16,36.5338809,80,"Czech Republic","19","14-21, 21-16, 15-8","0:44","Pool L","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",22,"Jake Gibb",1976-02-06,34.3928816,79,"United States","Sean Rosenthal",1980-06-19,30.0260096,76,"United States","14","Hannes Brinkborg",1978-07-09,31.9726215,78,"Sweden","Stefan Gunnarsson",1982-06-29,28,80,"Sweden","30","21-19, 21-16","0:41","Pool L","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2010,2010-06-29,"M",37,"Adrian Gavira",1987-09-17,22.7816564,76,"Spain","Pablo Herrera",1982-06-29,28,76,"Spain","3","Jake Gibb",1976-02-06,34.3928816,79,"United States","Sean Rosenthal",1980-06-19,30.0260096,76,"United States","14","21-18, 21-17","0:37","Pool L","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
