"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",23,"Mackenzie Ponnet",1993-05-16,29.2566735,,"United States","Sarah Pavan",1986-08-16,36.0054757,77,"Canada","7","Emily Day",1987-08-09,35.0253251,73,"United States","Savvy Simo",1998-09-08,23.9425051,,"United States","10","21-23, 21-18, 15-9","1:06","Winner's Bracket","Round 2",30,14,4,0.333,0,3,0,11,15,10,4,0.4,1,3,5,7,33,13,6,0.212,1,3,0,4,22,12,3,0.409,1,3,0,10
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",24,"Kelley Kolinske",1992-05-03,30.2915811,74,"United States","Sara Hughes",1995-02-14,27.5071869,70,"United States","2","Delaney Mewhirter",1995-08-16,27.0061602,70,"United States","Kelly Reeves",1992-04-08,30.3600274,72,"United States","18","21-16, 21-19","0:43","Winner's Bracket","Round 2",26,16,4,0.462,2,3,2,4,25,14,2,0.48,0,0,0,11,15,10,0,0.667,0,1,2,5,34,16,5,0.324,0,2,0,10
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",25,"Sarah Sponcil",1996-08-16,26.0041068,70,"United States","Terese Cannon",1995-10-01,26.880219,75,"United States","1","Corinne Quiggle",1997-05-11,25.2703628,70,"United States","Sarah Schermerhorn",1988-11-23,33.7330595,,"United States","9","21-14, 21-18","0:42","Winner's Bracket","Round 3",27,11,1,0.37,1,1,0,18,32,16,2,0.438,1,6,3,10,27,8,5,0.111,0,1,0,18,33,14,4,0.303,0,3,1,9
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",26,"Brandie Wilkerson",1992-07-01,30.1300479,70,"Canada","Zana Muno",1996-05-13,26.2642026,70,"United States","5","Emily Stockman",1988-06-06,34.1984942,72,"United States","Megan Kraft",2002-09-27,19.890486,72,"United States","13","21-18, 21-19","0:47","Winner's Bracket","Round 3",25,13,2,0.44,0,1,6,6,30,11,3,0.267,1,1,0,17,29,10,4,0.207,1,2,0,20,35,16,6,0.286,0,1,0,6
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",27,"Betsi Flint",1992-08-13,30.0123203,70,"United States","Kelly Cheng",1995-09-18,26.9158111,74,"United States","3","Kristen Nuss",1997-12-16,24.6707734,,"United States","Taryn Kloth",1997-04-10,25.3552361,76,"United States","6","21-19, 21-18","0:41","Winner's Bracket","Round 3",33,18,7,0.333,1,1,0,14,22,17,0,0.773,2,4,0,0,26,14,1,0.5,1,2,0,9,14,10,0,0.714,0,0,2,2
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",28,"Kelley Kolinske",1992-05-03,30.2915811,74,"United States","Sara Hughes",1995-02-14,27.5071869,70,"United States","2","Mackenzie Ponnet",1993-05-16,29.2566735,,"United States","Sarah Pavan",1986-08-16,36.0054757,77,"Canada","7","21-15, 22-20","0:43","Winner's Bracket","Round 3",32,14,1,0.406,2,1,4,9,17,10,0,0.588,2,0,0,10,40,20,7,0.325,1,6,0,17,19,12,1,0.579,0,0,1,3
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",29,"Sarah Sponcil",1996-08-16,26.0041068,70,"United States","Terese Cannon",1995-10-01,26.880219,75,"United States","1","Brandie Wilkerson",1992-07-01,30.1300479,70,"Canada","Zana Muno",1996-05-13,26.2642026,70,"United States","5","22-20, 21-15","0:45","Winner's Bracket","Round 4",31,8,3,0.161,2,3,0,20,31,16,3,0.419,2,3,3,12,22,11,1,0.455,0,3,4,5,36,10,9,0.028,0,2,0,14
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",30,"Betsi Flint",1992-08-13,30.0123203,70,"United States","Kelly Cheng",1995-09-18,26.9158111,74,"United States","3","Kelley Kolinske",1992-05-03,30.2915811,74,"United States","Sara Hughes",1995-02-14,27.5071869,70,"United States","2","21-16, 21-13","0:45","Winner's Bracket","Round 4",19,10,1,0.474,3,0,0,13,22,15,1,0.636,1,3,4,3,29,14,6,0.276,0,2,0,2,20,8,4,0.2,1,1,0,12
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",31,"Aurora Davis",1991-07-01,31.1321013,69,"United States","Teegan Van Gunst",1995-02-17,27.4989733,72,"United States","16","Audrey Nourse",2001-04-28,21.3059548,,"United States","Nicole Nourse",2001-04-28,21.3059548,,"United States","32, Q27","21-12, 21-16","0:36","Contender's Bracket","Round 1",20,12,2,0.5,2,2,0,11,13,10,1,0.692,5,1,4,4,30,11,6,0.167,1,3,0,4,18,8,1,0.389,1,3,0,2
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",32,"Chelsea Rice",1994-09-16,27.9206023,,"United States","Falyn Fonoimoana",1992-03-13,30.4312115,76,"United States","24","Madison Shields",2000-02-09,22.5215606,67,"United States","Samantha Parrish",1992-03-15,30.4257358,70,"United States","25","21-16, 24-22","0:53","Contender's Bracket","Round 1",38,19,5,0.368,3,1,0,20,26,11,2,0.346,0,0,3,9,21,9,2,0.333,0,1,0,18,42,20,3,0.405,0,3,1,6
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",33,"Carly Kan",1995-01-16,27.5865845,,"United States","Kaitlyn Malaney",1992-03-03,30.45859,,"United States","12","Cecilia Agraz",1991-01-29,31.5509925,,"United States","Tani Stephens",1995-06-19,27.1649555,,"United States","28, Q9","22-20, 21-13","0:38","Contender's Bracket","Round 1",20,6,3,0.15,3,2,0,10,38,18,1,0.447,1,4,0,7,27,9,5,0.148,0,2,0,7,39,12,5,0.179,3,1,0,4
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",34,"Karolina Marciniak",1988-03-18,34.4175222,71,"Poland","Kimberly Hildreth",1991-01-21,31.5728953,,"United States","20, Q1","Kate Reilly",2002-04-19,20.3312799,,"United States","Megan Gebhard",1995-04-27,27.3100616,73,"United States","29, Q10","21-18, 21-12","0:46","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",35,"Carly Skjodt",1997-06-21,25.1581109,73,"United States","Macy Jerger",1997-06-20,25.1608487,,"United States","19","Charlie Ekstrom",2000-11-14,21.7577002,,"United States","Skyler Germann",,,,"United States","30","21-19, 12-21, 15-10","1:02","Contender's Bracket","Round 1",19,12,0,0.632,2,1,3,10,33,10,8,0.061,2,3,0,11,38,15,10,0.132,8,3,4,2,25,12,3,0.36,2,4,0,19
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",36,"Molly Turner",1996-06-23,26.1519507,,"United States","Torrey Van Winden",1998-05-29,24.2217659,75,"United States","22, Q2","Amy Ozee",1998-09-11,23.9342916,73,"United States","Mariah Whalen",1998-09-01,23.9616701,,"United States","27","21-14, 21-9","0:57","Contender's Bracket","Round 1",12,9,1,0.667,3,0,0,8,16,11,2,0.563,1,2,1,2,14,7,4,0.214,1,2,0,5,29,10,8,0.069,0,3,1,0
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",37,"Brook Bauer",1998-09-06,23.9479808,,"United States","Katie Horton",1995-03-08,27.4469541,,"United States","23, Q3","Carly Wopat",1992-10-13,29.8453114,,"United States","Katie Spieler",1994-10-27,27.8083504,65,"United States","26, Q4","21-16, 21-16","0:43","Contender's Bracket","Round 1",31,11,3,0.258,2,3,1,7,28,13,1,0.429,2,1,4,16,33,11,5,0.182,1,2,3,10,28,9,3,0.214,1,1,0,14
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",38,"Jennifer Keddy",1991-10-28,30.8062971,76,"United States","Katie Dickens",1993-11-07,28.7775496,71,"United States","15","Abby Van Winkle",1999-10-13,22.8473648,74,"United States","Maria Clara Salgado",1983-05-06,39.2854209,69,"Brazil","31, Q21","26-28, 21-16, 15-12","1:11","Contender's Bracket","Round 1",15,11,1,0.667,1,2,4,10,55,31,5,0.473,2,4,0,20,43,24,4,0.465,1,4,1,13,34,18,4,0.412,2,3,0,14
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",39,"Delaney Mewhirter",1995-08-16,27.0061602,70,"United States","Kelly Reeves",1992-04-08,30.3600274,72,"United States","18","Aurora Davis",1991-07-01,31.1321013,69,"United States","Teegan Van Gunst",1995-02-17,27.4989733,72,"United States","16","21-16, 21-14","0:44","Contender's Bracket","Round 2",35,18,3,0.429,1,1,2,10,14,6,1,0.357,4,2,0,11,32,15,1,0.438,0,4,0,12,19,8,4,0.211,0,2,1,5
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",40,"Emily Day",1987-08-09,35.0253251,73,"United States","Savvy Simo",1998-09-08,23.9425051,,"United States","10","Chelsea Rice",1994-09-16,27.9206023,,"United States","Falyn Fonoimoana",1992-03-13,30.4312115,76,"United States","24","21-18, 21-19","0:50","Contender's Bracket","Round 2",31,18,1,0.548,1,4,1,4,24,9,6,0.125,4,3,0,12,32,12,5,0.219,0,1,0,17,11,9,0,0.818,1,4,3,1
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",41,"Carly Kan",1995-01-16,27.5865845,,"United States","Kaitlyn Malaney",1992-03-03,30.45859,,"United States","12","Hailey Harward",1998-03-19,24.4161533,,"United States","Lauren Fendrick",1982-03-20,40.4134155,75,"United States","11","21-19, 21-14","0:42","Contender's Bracket","Round 2",33,15,2,0.394,2,2,0,12,33,13,3,0.303,1,1,1,10,19,8,3,0.263,2,1,0,15,44,15,4,0.25,0,2,1,11
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",42,"Karolina Marciniak",1988-03-18,34.4175222,71,"Poland","Kimberly Hildreth",1991-01-21,31.5728953,,"United States","20, Q1","Allie Wheeler",1995-09-09,26.9404517,71,"United States","Deahna Kraft",1998-10-11,23.8521561,,"United States","14","25-23, 16-21, 15-11","0:59","Contender's Bracket","Round 2",42,27,4,0.548,4,2,7,1,20,14,3,0.55,0,1,0,10,34,23,3,0.588,2,1,0,8,31,17,5,0.387,1,0,2,5
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",43,"Geena Urango",1989-08-02,33.0431211,71,"United States","Julia Scoles",1997-06-14,25.1772758,,"United States","4","Carly Skjodt",1997-06-21,25.1581109,73,"United States","Macy Jerger",1997-06-20,25.1608487,,"United States","19","21-16, 21-19","0:43","Contender's Bracket","Round 2",29,13,3,0.345,0,4,0,12,24,17,1,0.667,3,3,2,8,20,8,3,0.25,1,1,0,4,27,11,4,0.259,1,1,0,12
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",44,"Molly Turner",1996-06-23,26.1519507,,"United States","Torrey Van Winden",1998-05-29,24.2217659,75,"United States","22, Q2","Kahlee York",1998-10-18,23.8329911,,"United States","Kylie Deberg",1999-03-30,23.3867214,76,"United States","21","24-22, 21-18","0:46","Contender's Bracket","Round 2",17,10,2,0.471,1,1,0,14,41,23,7,0.39,1,0,1,3,25,11,1,0.4,1,2,0,11,29,14,5,0.31,2,2,5,0
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",45,"Larissa Maestrini",1982-04-14,40.3449692,69,"Brazil","Liliane Maestrini",1987-10-26,34.8117728,73,"Brazil","8","Brook Bauer",1998-09-06,23.9479808,,"United States","Katie Horton",1995-03-08,27.4469541,,"United States","23, Q3","16-21, 21-9, 17-15","0:55","Contender's Bracket","Round 2",39,20,2,0.462,1,5,0,13,48,19,3,0.333,1,1,2,6,27,12,2,0.37,0,5,0,5,56,20,7,0.232,0,4,4,8
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",46,"Jennifer Keddy",1991-10-28,30.8062971,76,"United States","Katie Dickens",1993-11-07,28.7775496,71,"United States","15","Jessica Gaffney",1996-05-16,26.255989,73,"United States","Megan Rice",1994-02-26,28.4736482,,"United States","17","21-14, 21-13","0:47","Contender's Bracket","Round 2",32,16,0,0.5,1,2,1,6,32,14,2,0.375,2,1,0,16,18,7,3,0.222,1,0,0,5,34,11,4,0.206,1,3,0,14
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",47,"Emily Day",1987-08-09,35.0253251,73,"United States","Savvy Simo",1998-09-08,23.9425051,,"United States","10","Delaney Mewhirter",1995-08-16,27.0061602,70,"United States","Kelly Reeves",1992-04-08,30.3600274,72,"United States","18","22-20, 21-8","0:39","Contender's Bracket","Round 3",32,20,1,0.594,0,2,3,4,15,10,0,0.667,0,3,0,15,39,14,7,0.179,0,1,0,4,10,4,2,0.2,1,2,0,11
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",48,"Karolina Marciniak",1988-03-18,34.4175222,71,"Poland","Kimberly Hildreth",1991-01-21,31.5728953,,"United States","20, Q1","Carly Kan",1995-01-16,27.5865845,,"United States","Kaitlyn Malaney",1992-03-03,30.45859,,"United States","12","21-18, 23-21","0:40","Contender's Bracket","Round 3",28,16,3,0.464,1,3,0,8,17,11,2,0.529,2,6,3,2,25,17,2,0.6,0,2,1,9,17,7,6,0.059,1,3,0,3
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",49,"Molly Turner",1996-06-23,26.1519507,,"United States","Torrey Van Winden",1998-05-29,24.2217659,75,"United States","22, Q2","Geena Urango",1989-08-02,33.0431211,71,"United States","Julia Scoles",1997-06-14,25.1772758,,"United States","4","21-18, 18-21, 15-13","1:04","Contender's Bracket","Round 3",33,16,2,0.424,1,1,0,11,31,18,5,0.419,2,4,4,5,47,24,5,0.404,0,1,0,11,24,15,3,0.5,0,7,5,8
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",50,"Larissa Maestrini",1982-04-14,40.3449692,69,"Brazil","Liliane Maestrini",1987-10-26,34.8117728,73,"Brazil","8","Jennifer Keddy",1991-10-28,30.8062971,76,"United States","Katie Dickens",1993-11-07,28.7775496,71,"United States","15","21-14, 13-21, 15-11","0:58","Contender's Bracket","Round 3",21,10,3,0.333,3,1,0,12,42,25,4,0.5,1,0,2,8,32,20,1,0.594,1,3,1,3,31,16,4,0.387,1,2,0,18
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",51,"Emily Stockman",1988-06-06,34.1984942,72,"United States","Megan Kraft",2002-09-27,19.890486,72,"United States","13","Emily Day",1987-08-09,35.0253251,73,"United States","Savvy Simo",1998-09-08,23.9425051,,"United States","10","21-19, 19-21, 17-15","1:14","Contender's Bracket","Round 4",37,20,3,0.459,3,1,0,17,33,18,3,0.455,0,2,3,4,41,18,5,0.317,3,5,4,5,37,19,2,0.459,3,2,0,16
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",52,"Karolina Marciniak",1988-03-18,34.4175222,71,"Poland","Kimberly Hildreth",1991-01-21,31.5728953,,"United States","20, Q1","Corinne Quiggle",1997-05-11,25.2703628,70,"United States","Sarah Schermerhorn",1988-11-23,33.7330595,,"United States","9","16-21, 23-21, 15-11","0:55","Contender's Bracket","Round 4",28,10,5,0.179,5,2,2,8,40,21,5,0.4,1,2,0,14,17,9,2,0.412,1,4,0,16,53,24,9,0.283,2,3,2,11
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",53,"Molly Turner",1996-06-23,26.1519507,,"United States","Torrey Van Winden",1998-05-29,24.2217659,75,"United States","22, Q2","Mackenzie Ponnet",1993-05-16,29.2566735,,"United States","Sarah Pavan",1986-08-16,36.0054757,77,"Canada","7","21-18, 22-20","0:45","Contender's Bracket","Round 4",30,15,4,0.367,0,1,0,17,35,14,5,0.257,0,1,1,9,40,17,7,0.25,1,2,1,17,27,9,2,0.259,0,3,4,3
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",54,"Kristen Nuss",1997-12-16,24.6707734,,"United States","Taryn Kloth",1997-04-10,25.3552361,76,"United States","6","Larissa Maestrini",1982-04-14,40.3449692,69,"Brazil","Liliane Maestrini",1987-10-26,34.8117728,73,"Brazil","8","21-16, 21-14","0:40","Contender's Bracket","Round 4",23,14,3,0.478,0,2,0,13,21,13,2,0.524,1,2,5,2,18,5,5,0,2,3,0,7,25,12,5,0.28,1,0,2,5
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",55,"Emily Stockman",1988-06-06,34.1984942,72,"United States","Megan Kraft",2002-09-27,19.890486,72,"United States","13","Karolina Marciniak",1988-03-18,34.4175222,71,"Poland","Kimberly Hildreth",1991-01-21,31.5728953,,"United States","20, Q1","21-16, 21-14","0:41","Contender's Bracket","Round 5",25,12,4,0.32,1,2,0,6,16,12,1,0.688,2,2,3,4,23,11,5,0.261,1,1,0,11,20,8,3,0.25,0,2,2,1
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",56,"Kristen Nuss",1997-12-16,24.6707734,,"United States","Taryn Kloth",1997-04-10,25.3552361,76,"United States","6","Molly Turner",1996-06-23,26.1519507,,"United States","Torrey Van Winden",1998-05-29,24.2217659,75,"United States","22, Q2","21-16, 18-21, 15-9","0:50","Contender's Bracket","Round 5",32,20,3,0.531,0,3,0,16,31,17,1,0.516,1,1,2,5,30,9,6,0.1,1,4,0,12,41,27,4,0.561,0,1,0,8
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",57,"Kelley Kolinske",1992-05-03,30.2915811,74,"United States","Sara Hughes",1995-02-14,27.5071869,70,"United States","2","Emily Stockman",1988-06-06,34.1984942,72,"United States","Megan Kraft",2002-09-27,19.890486,72,"United States","13","21-15, 21-13","0:47","Contender's Bracket","Round 6",25,15,1,0.56,0,1,0,6,25,13,1,0.48,3,2,0,17,36,14,5,0.25,0,3,0,16,20,8,1,0.35,0,1,1,4
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",58,"Brandie Wilkerson",1992-07-01,30.1300479,70,"Canada","Zana Muno",1996-05-13,26.2642026,70,"United States","5","Kristen Nuss",1997-12-16,24.6707734,,"United States","Taryn Kloth",1997-04-10,25.3552361,76,"United States","6","21-19, 21-18","0:42","Contender's Bracket","Round 6",24,12,3,0.375,1,2,7,6,30,11,3,0.267,1,1,0,15,27,11,8,0.111,0,3,0,25,34,17,4,0.382,0,2,2,0
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",59,"Kelley Kolinske",1992-05-03,30.2915811,74,"United States","Sara Hughes",1995-02-14,27.5071869,70,"United States","2","Sarah Sponcil",1996-08-16,26.0041068,70,"United States","Terese Cannon",1995-10-01,26.880219,75,"United States","1","21-19, 21-18","0:43","Semifinals",,34,17,5,0.353,0,1,4,4,27,14,1,0.481,0,1,0,22,38,15,4,0.289,3,1,0,17,23,10,1,0.391,0,4,1,5
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",60,"Betsi Flint",1992-08-13,30.0123203,70,"United States","Kelly Cheng",1995-09-18,26.9158111,74,"United States","3","Brandie Wilkerson",1992-07-01,30.1300479,70,"Canada","Zana Muno",1996-05-13,26.2642026,70,"United States","5","21-17, 22-20","0:39","Semifinals",,16,7,3,0.25,0,5,0,10,30,18,6,0.4,4,4,3,3,14,6,3,0.214,1,2,4,2,25,11,6,0.2,1,3,0,7
"AVP","Manhattan Beach","United States",2022,2022-08-18,"W",61,"Kelley Kolinske",1992-05-03,30.2915811,74,"United States","Sara Hughes",1995-02-14,27.5071869,70,"United States","2","Betsi Flint",1992-08-13,30.0123203,70,"United States","Kelly Cheng",1995-09-18,26.9158111,74,"United States","3","21-18, 11-21, 15-13","0:58","Finals",,48,20,9,0.229,1,4,1,9,20,9,5,0.2,0,0,0,9,38,20,8,0.316,1,1,0,14,28,11,3,0.286,2,3,4,8
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",2,"Bradley Peters",,,,"United States","Michael Marsans",,,,"United States","Q33","Boyu Ma",,,,"United States","Braydon Beckwith",,,,"United States","Q32","21-12, 21-9",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",10,"Brian Gilmore",1985-11-12,36.7857632,,"United States","Marc Fornaciari",1983-04-18,39.3566051,75,"United States","Q37","Michael Klentzman",1995-12-09,26.7132101,,"United States","Riley Wohlschlaeger",,,,"United States","Q28","18-21, 21-18, 15-13",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",15,"Derek Sullivan",1994-04-22,28.3449692,78,"United States","Spencer Gaston",1997-06-12,25.2046543,73,"United States","Q29","Gene Wade",1969-08-06,53.0540726,77,"United States","Hanson Hatcher",,,,"United States","Q36","21-10, 21-8",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",18,"Alex Amylon",1990-05-18,32.2737851,,"United States","Hans-Christian Lauer",,,,"United States","Q30","Daniel Seliger",,,,"United States","Jackson Newcomb",,,,"United States","Q35","21-12, 21-19",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",23,"Daniel Brown",,,,"United States","TJ Huson",,,,"United States","Q27","Christian Ramirez",,,,"United States","Jon Andrews",,,,"United States","Q38","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",26,"Luke Parks",1985-06-19,37.1854894,,"United States","Matthew McLaren",,,,"United States","Q26","Jacob Martinez",,,,"United States","James Knight",,,,"United States","Q39","21-12, 21-16",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",31,"John Valeiras",,,,"United States","Shawn Yoder",1983-03-07,39.4715948,,"United States","Q34","Connor Derrickson",,,,"United States","Donald Jelks",,,,"United States","Q31","19-21, 21-19, 15-13",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",33,"Frank Field",1995-04-27,27.3319644,,"United States","Tyler Penberthy",1995-03-20,27.4360027,,"United States","16, Q1","Bradley Peters",,,,"United States","Michael Marsans",,,,"United States","Q33","21-12, 21-12",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",34,"Austin Banks",,,,"United States","Mischa Freystaetter",1990-10-11,31.8740589,80,"United States","Q16","Jason Campbell",,,74,"United States","Joshua Milke",,,,"United States","Q17","21-17, 21-18",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",35,"Dylan Foreman",,,,"United States","Thomas Hurst",2004-06-01,18.2340862,75,"United States","Q9","Brett Gould",,,,"United States","Dan Gould",,,,"United States","Q24","21-13, 22-24, 15-7",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",36,"Bruno Amorim",1983-06-10,39.211499,,"United States","Jake Urrutia",1994-08-15,28.0301164,,"United States","21, Q8","Adam Frank",1991-06-11,31.2087611,,"United States","Jeremy Ayers",1982-04-20,40.3504449,76,"United States","Q25","21-12, 21-14",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",37,"Josue Castillo",1989-08-13,33.0349076,,"United States","Kevin Knight",1992-06-04,30.2258727,,"United States","19, Q5","Brian Gilmore",1985-11-12,36.7857632,,"United States","Marc Fornaciari",1983-04-18,39.3566051,75,"United States","Q37","21-12, 21-16",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Virginia Beach","United States",2022,2022-08-26,"M",38,"Garrett Peterson",2000-04-07,22.384668,,"United States","Nathaniel Miller",,,77,"United States","Q12","Joey Gordon",,,,"United States","Ryan Ludvik",,,73,"United States","Q21","21-18, 21-18",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
