"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",51,"Kyle Stevenson",1992-08-16,29.0047912,76,"United States","Tomas Salava",1983-04-17,38.3381246,73,"Czech Republic","Q45","Brandon Severyn",1994-10-19,26.8309377,,"United States","Joe Osmani",2000-08-04,21.0376454,,"United States","Q29","21-19, 22-20",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",52,"Alexander Biz",,,,"United States","Leor Schiffer",1998-02-12,23.5126626,,"United States","Q53","John Zappia",1993-08-28,27.9726215,77,"United States","Kyle Baily",,,,"United States","Q76","21-15, 21-13",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",53,"Mikhail Butler",1994-07-21,27.0773443,,"United States","Nathan Yang",1991-06-15,30.1765914,75,"United States","Q27","Connor Hughes",1990-07-20,31.0800821,78,"United States","Travis Woloson",1991-11-09,29.7741273,76,"United States","Q75","21-19, 21-17",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",54,"David Smith",1972-02-26,49.4757016,75,"United States","John Moran",1976-04-19,45.3305955,77,"United States","Q67","Nemanja Komar",1985-12-14,35.6769336,74,"Serbia","Scott Cronick",1995-07-03,26.1273101,,"United States","Q30","21-16, 19-21, 16-14",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",55,"Charles Porter",1994-01-20,27.5756331,73,"United States","Clark Porter",1989-03-14,32.4298426,75,"United States","Q34","Charlie Siragusa",,,,"United States","Spencer Wickens",,,,"United States","Q50","21-12, 21-16",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",56,"Cole Aidnik",,,,"United States","Michael Cavataio",1989-06-28,32.1396304,,"United States","Q39","Art Barron",1974-08-17,47.0034223,72,"United States","Gabriel Vega",1993-11-14,27.7590691,,"United States","Q58","17-21, 21-14, 15-13",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",57,"David Vander Meer",1992-04-10,29.3552361,,"United States","Michael Groselle",1990-12-28,30.6392882,,"United States","Q1","David Smith",1972-02-26,49.4757016,75,"United States","John Moran",1976-04-19,45.3305955,77,"United States","Q67","21-11, 21-15","0:48","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",58,"Jonah Seif",1994-10-30,26.8008214,,"United States","Ric Cervantes",1988-02-06,33.5304586,71,"United States","Q16","Aaron Koubi",,,,"United States","Ian Satterfield",1991-08-08,30.0287474,78,"United States","Q17","21-16, 22-20","0:54","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",59,"Curt Toppel",1980-09-19,40.9117043,81,"United States","Jake Urrutia",1994-08-15,27.008898,,"United States","Q9","Kevin Knight",1992-06-04,29.2046543,,"United States","Nolan Albrecht",,,,"United States","Q24","13-21, 21-18, 17-15","1:07","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",60,"Andrew Dentler",1989-05-22,32.2409309,,"United States","Jon Ferrari",1994-04-20,27.3292266,,"United States","21, Q8","Mikhail Butler",1994-07-21,27.0773443,,"United States","Nathan Yang",1991-06-15,30.1765914,75,"United States","Q27","21-12, 21-14","0:50","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",61,"Jacob Landel",1991-10-23,29.8206708,,"United States","Lev Priima",1990-07-25,31.0663929,,"United States","16, Q5","Brian Wells",1986-01-01,35.6276523,76,"United States","Steven Wells",1988-01-30,33.5496235,73,"United States","Q41","21-19, 21-15","0:42","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",62,"Christopher Austin",1991-07-09,30.110883,74,"United States","Cole Fiers",1995-02-02,26.5407255,76,"United States","Q21","Garrett Roberts",1994-01-07,27.6112252,,"United States","Garrett Wessberg",1991-03-23,30.4065708,,"United States","Q12","15-21, 21-13, 15-12","1:01","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",63,"Marshall Brock",1991-02-07,30.5270363,,"United States","Spencer Sauter",1994-08-18,27.0006845,80,"United States","Q13","Brandon Joyner",1988-08-12,33.0157426,,"United States","Bryce Mayer",1990-08-06,31.0335387,74,"United States","Q20","21-19, 21-13","0:42","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",64,"Adam Roberts",1976-01-25,45.5633128,73,"United States","Travis Mewhirter",1990-08-29,30.9705681,76,"United States","Q4","Kyle Stevenson",1992-08-16,29.0047912,76,"United States","Tomas Salava",1983-04-17,38.3381246,73,"Czech Republic","Q45","21-13, 21-17","0:48","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",65,"Brian Miller",1994-02-26,27.4743326,,"United States","Kyle Friend",1989-01-21,32.5722108,,"United States","Q3","Alexander Biz",,,,"United States","Leor Schiffer",1998-02-12,23.5126626,,"United States","Q53","21-15, 21-16","0:42","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",66,"Alex Diaz",1991-09-14,29.927447,,"United States","Brett Greiner",1991-08-16,30.0068446,72,"United States","Q19","Aaren Rice",1989-03-11,32.4380561,,"United States","Raffe Paulis",1986-05-13,35.266256,74,"United States","Q14","15-21, 21-13, 15-10","0:50","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",67,"Dillon Cox",1995-06-07,26.1984942,,"United States","Ray Birtcher",1992-02-20,29.4921287,,"United States","Q22","Michael Boag",1989-12-27,31.6413415,,"United States","Timothy Brewster",2000-03-23,21.4045175,,"United States","Q11","21-17, 21-16","0:47","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",68,"Avery Drost",1986-09-07,34.9459274,77,"United States","Grant O'Gorman",1993-11-02,27.7919233,74,"Canada","17, Q6","Cole Aidnik",,,,"United States","Michael Cavataio",1989-06-28,32.1396304,,"United States","Q39","21-14, 21-16",,"Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",69,"David Lee",1982-03-08,39.4469541,80,"United States","Seain Cook",1991-11-19,29.7467488,75,"Scotland","Q7","Charles Porter",1994-01-20,27.5756331,73,"United States","Clark Porter",1989-03-14,32.4298426,75,"United States","Q34","21-18, 21-18","0:42","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",70,"Jeff Samuels",1986-06-01,35.2142368,,"United States","Kyle Radde",1985-11-04,35.7864476,,"United States","Q10","Devon Burki",1996-01-22,25.5715264,79,"United States","John Schwengel",2000-04-17,21.3360712,,"United States","Q23","21-12, 14-21, 17-15","1:04","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",71,"Hagen Smith",1995-04-10,26.3572895,73,"United States","Robbie Page",1992-07-10,29.1060917,84,"United States","23, Q15","Jake Dietrich",1988-11-22,32.7364819,77,"Virgin Islands","Marcus Partain",2000-04-09,21.357974,,"United States","Q18","21-14, 21-16","0:43","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",72,"Chase Frishman",1991-05-29,30.2231348,72,"United States","Ryan Meehan",1989-06-24,32.1505818,,"United States","Q2","Alessio Signorini",1982-08-12,39.0171116,74,"United States","Kyle Skinner",1997-09-12,23.9315537,,"United States","Q65","21-12, 21-13","0:35","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",73,"David Vander Meer",1992-04-10,29.3552361,,"United States","Michael Groselle",1990-12-28,30.6392882,,"United States","Q1","Jonah Seif",1994-10-30,26.8008214,,"United States","Ric Cervantes",1988-02-06,33.5304586,71,"United States","Q16","21-12, 21-16","0:47","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",74,"Andrew Dentler",1989-05-22,32.2409309,,"United States","Jon Ferrari",1994-04-20,27.3292266,,"United States","21, Q8","Curt Toppel",1980-09-19,40.9117043,81,"United States","Jake Urrutia",1994-08-15,27.008898,,"United States","Q9","21-11, 18-21, 15-11","1:01","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",75,"Jacob Landel",1991-10-23,29.8206708,,"United States","Lev Priima",1990-07-25,31.0663929,,"United States","16, Q5","Christopher Austin",1991-07-09,30.110883,74,"United States","Cole Fiers",1995-02-02,26.5407255,76,"United States","Q21","21-13, 21-18","0:42","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",76,"Adam Roberts",1976-01-25,45.5633128,73,"United States","Travis Mewhirter",1990-08-29,30.9705681,76,"United States","Q4","Marshall Brock",1991-02-07,30.5270363,,"United States","Spencer Sauter",1994-08-18,27.0006845,80,"United States","Q13","22-20, 19-21, 15-7","1:04","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",77,"Alex Diaz",1991-09-14,29.927447,,"United States","Brett Greiner",1991-08-16,30.0068446,72,"United States","Q19","Brian Miller",1994-02-26,27.4743326,,"United States","Kyle Friend",1989-01-21,32.5722108,,"United States","Q3","21-18, 21-17","0:50","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",78,"Avery Drost",1986-09-07,34.9459274,77,"United States","Grant O'Gorman",1993-11-02,27.7919233,74,"Canada","17, Q6","Dillon Cox",1995-06-07,26.1984942,,"United States","Ray Birtcher",1992-02-20,29.4921287,,"United States","Q22","21-16, 21-17","0:46","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",79,"David Lee",1982-03-08,39.4469541,80,"United States","Seain Cook",1991-11-19,29.7467488,75,"Scotland","Q7","Jeff Samuels",1986-06-01,35.2142368,,"United States","Kyle Radde",1985-11-04,35.7864476,,"United States","Q10","21-10, 21-18","0:45","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",80,"Hagen Smith",1995-04-10,26.3572895,73,"United States","Robbie Page",1992-07-10,29.1060917,84,"United States","23, Q15","Chase Frishman",1991-05-29,30.2231348,72,"United States","Ryan Meehan",1989-06-24,32.1505818,,"United States","Q2","21-17, 21-13","0:44","Qualifier Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",81,"Andrew Dentler",1989-05-22,32.2409309,,"United States","Jon Ferrari",1994-04-20,27.3292266,,"United States","21, Q8","David Vander Meer",1992-04-10,29.3552361,,"United States","Michael Groselle",1990-12-28,30.6392882,,"United States","Q1","13-21, 21-17, 15-7","0:58","Qualifier Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",82,"Jacob Landel",1991-10-23,29.8206708,,"United States","Lev Priima",1990-07-25,31.0663929,,"United States","16, Q5","Adam Roberts",1976-01-25,45.5633128,73,"United States","Travis Mewhirter",1990-08-29,30.9705681,76,"United States","Q4","19-21, 21-19, 15-11","1:00","Qualifier Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",83,"Avery Drost",1986-09-07,34.9459274,77,"United States","Grant O'Gorman",1993-11-02,27.7919233,74,"Canada","17, Q6","Alex Diaz",1991-09-14,29.927447,,"United States","Brett Greiner",1991-08-16,30.0068446,72,"United States","Q19","21-18, 21-16","0:48","Qualifier Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",84,"Hagen Smith",1995-04-10,26.3572895,73,"United States","Robbie Page",1992-07-10,29.1060917,84,"United States","23, Q15","David Lee",1982-03-08,39.4469541,80,"United States","Seain Cook",1991-11-19,29.7467488,75,"Scotland","Q7","21-19, 21-17","0:45","Qualifier Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",1,"Avery Drost",1986-09-07,34.9459274,77,"United States","Grant O'Gorman",1993-11-02,27.7919233,74,"Canada","17, Q6","Jacob Landel",1991-10-23,29.8206708,,"United States","Lev Priima",1990-07-25,31.0663929,,"United States","16, Q5","21-14, 21-16","0:48","Winner's Bracket","Round 1",25,16,4,0.48,1,3,4,0,17,11,3,0.471,3,1,0,12,28,14,4,0.357,1,0,0,3,18,8,4,0.222,1,6,3,2
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",2,"John Hyden",1972-10-07,48.862423,77,"United States","Ricardo Santos",1975-01-06,46.6146475,79,"Brazil","9","Caleb Kwekel",2002-07-27,19.0609172,,"United States","Kade Lahner",,,,"United States","24","21-12, 21-16","0:35","Winner's Bracket","Round 1",25,17,1,0.64,1,0,0,6,13,7,2,0.385,1,3,5,5,12,6,2,0.333,1,2,2,6,37,16,11,0.135,0,2,0,4
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",3,"Miles Partain",2001-12-18,19.6659822,,"United States","Paul Lotman",1985-11-03,35.7891855,,"United States","12","Andrew Dentler",1989-05-22,32.2409309,,"United States","Jon Ferrari",1994-04-20,27.3292266,,"United States","21, Q8","21-17, 21-18","0:53","Winner's Bracket","Round 1",37,24,4,0.541,0,3,0,8,11,9,1,0.727,1,4,3,5,26,16,3,0.5,0,3,1,1,26,12,5,0.269,0,3,0,9
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",4,"Cody Caldwell",1993-03-28,28.3915127,,"United States","Mark Burik",1985-08-12,36.0164271,75,"United States","13","Dave Palm",1990-10-10,30.8555784,,"United States","John-Michael Plummer",1990-03-28,31.3921971,,"United States","20","21-18, 21-19","0:53","Winner's Bracket","Round 1",34,20,3,0.5,0,6,1,3,26,21,1,0.769,0,8,0,11,20,12,3,0.45,0,2,2,0,26,13,3,0.385,1,2,0,11
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",5,"Evan Cory",1997-11-14,23.7590691,75,"United States","Logan Webber",1995-10-29,25.8042437,,"United States","14","Peter Connole",1991-06-29,30.1382615,79,"United States","Silila Tucker",1995-03-22,26.4093087,,"United States","19","19-21, 21-15, 15-13","1:03","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",6,"Ed Ratledge",1976-12-16,44.6707734,80,"United States","Skylar del Sol",1990-10-10,30.8555784,,"United States","11","Max Martin",1990-03-10,31.4414784,,"United States","Tomas Goldsmith",1990-12-23,30.6529774,,"United States","22","22-20, 21-19","0:56","Winner's Bracket","Round 1",27,10,4,0.222,0,3,4,2,26,12,5,0.269,0,1,0,16,36,19,7,0.333,0,7,3,3,27,8,5,0.111,2,5,0,17
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",7,"Andy Benesh",1995-03-14,26.4312115,81,"United States","Billy Allen",1981-10-15,39.8412047,74,"United States","10","Hagen Smith",1995-04-10,26.3572895,73,"United States","Robbie Page",1992-07-10,29.1060917,84,"United States","23, Q15","21-18, 21-18","0:42","Winner's Bracket","Round 1",25,12,4,0.32,3,4,4,1,23,12,2,0.435,0,0,0,11,29,12,7,0.172,0,1,0,10,21,12,4,0.381,2,3,4,0
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",8,"Christopher Vaughan",1993-08-27,27.9753593,76,"United States","Jake Rosener",1987-06-28,34.1409993,78,"United States","15","Angel Dache",1990-10-03,30.8747433,,"United States","Bruno Amorim",1983-06-10,38.1902806,,"United States","18","21-16, 23-21","0:48","Winner's Bracket","Round 1",33,18,3,0.455,1,0,0,9,15,7,2,0.333,1,2,2,5,22,12,3,0.409,2,3,0,15,34,16,8,0.235,2,3,0,2
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",9,"Casey Patterson",1980-04-20,41.3278576,78,"United States","Chase Budinger",1988-05-22,33.2402464,79,"United States","1","Avery Drost",1986-09-07,34.9459274,77,"United States","Grant O'Gorman",1993-11-02,27.7919233,74,"Canada","17, Q6","23-21, 21-18","0:49","Winner's Bracket","Round 2",40,20,4,0.4,1,1,0,10,10,8,1,0.7,2,1,6,0,36,21,4,0.472,2,2,2,1,17,8,5,0.176,0,2,0,13
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",10,"John Hyden",1972-10-07,48.862423,77,"United States","Ricardo Santos",1975-01-06,46.6146475,79,"Brazil","9","Miles Evans",1989-11-12,31.7645448,76,"United States","Piotr Marciniak",1986-10-01,34.880219,78,"Poland","8","21-17, 21-19","0:46","Winner's Bracket","Round 2",17,11,0,0.647,1,2,0,9,23,14,4,0.435,1,1,5,1,29,13,7,0.207,0,0,0,9,20,14,2,0.6,2,5,2,2
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",11,"Miles Partain",2001-12-18,19.6659822,,"United States","Paul Lotman",1985-11-03,35.7891855,,"United States","12","Jeremy Casebeer",1989-01-03,32.6214921,77,"United States","Tim Bomgren",1987-06-01,34.2149213,76,"United States","5","18-21, 21-16, 15-8","1:05","Winner's Bracket","Round 2",33,22,6,0.485,0,4,0,6,20,14,4,0.5,2,3,4,2,21,12,5,0.333,2,4,3,0,28,15,5,0.357,0,3,1,4
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",12,"Trevor Crabb",1989-09-15,31.9233402,76,"United States","Tri Bourne",1989-06-20,32.1615332,77,"United States","4","Cody Caldwell",1993-03-28,28.3915127,,"United States","Mark Burik",1985-08-12,36.0164271,75,"United States","13","21-16, 21-19","0:39","Winner's Bracket","Round 2",29,15,0,0.517,0,1,1,11,19,12,6,0.316,1,5,4,1,24,10,5,0.208,0,2,0,7,25,11,5,0.24,0,0,0,8
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",13,"Chaim Schalk",1986-04-23,35.321013,77,"Canada","Theo Brunner",1985-03-17,36.421629,79,"United States","3","Evan Cory",1997-11-14,23.7590691,75,"United States","Logan Webber",1995-10-29,25.8042437,,"United States","14","21-14, 21-15","0:37","Winner's Bracket","Round 2",21,10,3,0.333,0,0,2,7,20,12,2,0.5,3,5,6,4,27,9,11,-0.074,1,1,0,9,22,11,4,0.318,1,5,2,2
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",14,"Ed Ratledge",1976-12-16,44.6707734,80,"United States","Skylar del Sol",1990-10-10,30.8555784,,"United States","11","Eric Beranek",1996-07-21,25.0759754,,"United States","Troy Field",1993-12-21,27.6577687,,"United States","6","21-15, 21-19","0:44","Winner's Bracket","Round 2",27,12,7,0.185,1,1,3,1,19,11,3,0.421,4,4,0,7,26,9,7,0.077,0,1,0,9,21,10,5,0.238,0,1,6,1
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",15,"Andy Benesh",1995-03-14,26.4312115,81,"United States","Billy Allen",1981-10-15,39.8412047,74,"United States","10","Nick Lucena",1979-09-22,41.9055441,73,"United States","Torey DeFalco",1997-04-10,24.3559206,76,"United States","7","23-25, 21-14, 15-12","1:04","Winner's Bracket","Round 2",38,21,3,0.474,1,4,3,1,37,20,3,0.459,1,1,0,20,55,17,9,0.145,1,2,1,17,29,19,1,0.621,3,4,1,9
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",16,"Jake Gibb",1976-02-06,45.5304586,79,"United States","Taylor Crabb",1992-01-26,29.5605749,72,"United States","2","Christopher Vaughan",1993-08-27,27.9753593,76,"United States","Jake Rosener",1987-06-28,34.1409993,78,"United States","15","21-12, 21-9","0:39","Winner's Bracket","Round 2",15,12,2,0.667,4,2,2,2,20,17,1,0.8,0,2,0,13,16,4,3,0.063,0,1,1,1,22,8,3,0.227,0,2,0,2
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",17,"Casey Patterson",1980-04-20,41.3278576,78,"United States","Chase Budinger",1988-05-22,33.2402464,79,"United States","1","John Hyden",1972-10-07,48.862423,77,"United States","Ricardo Santos",1975-01-06,46.6146475,79,"Brazil","9","21-18, 21-18","0:47","Winner's Bracket","Round 3",33,21,6,0.455,0,2,0,11,10,7,0,0.7,0,2,2,1,19,7,4,0.158,1,1,0,7,32,18,7,0.344,0,2,3,1
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",18,"Trevor Crabb",1989-09-15,31.9233402,76,"United States","Tri Bourne",1989-06-20,32.1615332,77,"United States","4","Miles Partain",2001-12-18,19.6659822,,"United States","Paul Lotman",1985-11-03,35.7891855,,"United States","12","21-17, 21-18","0:47","Winner's Bracket","Round 3",22,13,2,0.5,0,1,0,6,13,9,3,0.462,1,2,5,4,24,13,4,0.375,1,5,0,5,25,11,6,0.2,1,4,3,1
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",19,"Chaim Schalk",1986-04-23,35.321013,77,"Canada","Theo Brunner",1985-03-17,36.421629,79,"United States","3","Ed Ratledge",1976-12-16,44.6707734,80,"United States","Skylar del Sol",1990-10-10,30.8555784,,"United States","11","21-16, 21-15","0:42","Winner's Bracket","Round 3",27,15,4,0.407,0,1,0,9,16,12,0,0.75,2,2,3,1,28,11,8,0.107,0,1,1,1,20,11,5,0.3,2,0,0,10
"AVP","Manhattan Beach","United States",2021,2021-08-18,"M",20,"Andy Benesh",1995-03-14,26.4312115,81,"United States","Billy Allen",1981-10-15,39.8412047,74,"United States","10","Jake Gibb",1976-02-06,45.5304586,79,"United States","Taylor Crabb",1992-01-26,29.5605749,72,"United States","2","12-21, 21-18, 16-14","0:59","Winner's Bracket","Round 3",31,19,4,0.484,1,4,5,2,34,19,3,0.471,0,1,0,13,35,24,5,0.543,4,6,5,5,29,18,2,0.552,0,3,0,12
